transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000234626.11		2776	150	v4a_genome_exflank_PE_150	2627	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234677.7		1524	150	v4a_genome_exflank_PE_150	1375	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234739.8		5848	150	v4a_genome_exflank_PE_150	5699	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234798.5		996	150	v4a_genome_exflank_PE_150	847	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234816.7		3398	150	v4a_genome_exflank_PE_150	3249	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234827.6		10333	150	v4a_genome_exflank_PE_150	10184	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234831.10		6214	150	v4a_genome_exflank_PE_150	6065	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234961.7		9319	150	v4a_genome_exflank_PE_150	9170	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235090.10		2115	150	v4a_genome_exflank_PE_150	1966	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235150.5		2385	150	v4a_genome_exflank_PE_150	2236	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235307.7		10148	150	v4a_genome_exflank_PE_150	9999	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235329.10		3633	150	v4a_genome_exflank_PE_150	3484	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235332.6		1200	150	v4a_genome_exflank_PE_150	1051	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235345.6		5769	150	v4a_genome_exflank_PE_150	5620	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235382.7		1252	150	v4a_genome_exflank_PE_150	1103	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235521.5		2642	150	v4a_genome_exflank_PE_150	2493	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235532.9		1114	150	v4a_genome_exflank_PE_150	965	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235628.2		8923	150	v4a_genome_exflank_PE_150	8774	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235835.8		1166	150	v4a_genome_exflank_PE_150	1017	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236051.3		1060	150	v4a_genome_exflank_PE_150	911	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236137.10		3467	150	v4a_genome_exflank_PE_150	3318	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236147.6		2096	150	v4a_genome_exflank_PE_150	1947	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236192.12		4736	150	v4a_genome_exflank_PE_150	4587	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236273.9		1563	150	v4a_genome_exflank_PE_150	1414	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236342.12		2996	150	v4a_genome_exflank_PE_150	2847	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236671.7		1763	150	v4a_genome_exflank_PE_150	1614	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236709.4		1781	150	v4a_genome_exflank_PE_150	1632	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236826.8		2714	150	v4a_genome_exflank_PE_150	2565	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236850.5		883	150	v4a_genome_exflank_PE_150	734	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236877.11		4649	150	v4a_genome_exflank_PE_150	4500	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236938.12		1992	150	v4a_genome_exflank_PE_150	1843	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236959.14		1337	150	v4a_genome_exflank_PE_150	1188	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000236979.2		458	150	v4a_genome_exflank_PE_150	309	1.0	250	0	0.0	-1.0	309	0	0.0	-1.0	309	0	0.0	-1.0	309	0	0.0	-1.0
ENST00000237014.8		569	150	v4a_genome_exflank_PE_150	420	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	420	0	0.0	-1.0	420	0	0.0	-1.0
ENST00000237172.12		4491	150	v4a_genome_exflank_PE_150	4342	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237201.2		1259	150	v4a_genome_exflank_PE_150	1110	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237264.9		4005	150	v4a_genome_exflank_PE_150	3856	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237275.9		708	150	v4a_genome_exflank_PE_150	559	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	559	0	0.0	-1.0
ENST00000237281.5		9053	150	v4a_genome_exflank_PE_150	8904	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237283.9		6099	150	v4a_genome_exflank_PE_150	5950	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237353.15		2547	150	v4a_genome_exflank_PE_150	2398	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237380.12		10811	150	v4a_genome_exflank_PE_150	10662	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237455.5		3435	150	v4a_genome_exflank_PE_150	3286	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237500.10		1116	150	v4a_genome_exflank_PE_150	967	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237536.9		13632	150	v4a_genome_exflank_PE_150	13483	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237596.7		4503	150	v4a_genome_exflank_PE_150	4354	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237612.8		3571	150	v4a_genome_exflank_PE_150	3422	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237642.7		2295	150	v4a_genome_exflank_PE_150	2146	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237654.9		2565	150	v4a_genome_exflank_PE_150	2416	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237696.10		1568	150	v4a_genome_exflank_PE_150	1419	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237822.8		3723	150	v4a_genome_exflank_PE_150	3574	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237837.2		3004	150	v4a_genome_exflank_PE_150	2855	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237853.9		5392	150	v4a_genome_exflank_PE_150	5243	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237858.11		934	150	v4a_genome_exflank_PE_150	785	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000237889.9		495	150	v4a_genome_exflank_PE_150	346	1.0	250	0	0.0	-1.0	346	0	0.0	-1.0	346	0	0.0	-1.0	346	0	0.0	-1.0
ENST00000238044.8		707	150	v4a_genome_exflank_PE_150	558	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	558	0	0.0	-1.0
ENST00000238112.8		1526	150	v4a_genome_exflank_PE_150	1377	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238146.9		2119	150	v4a_genome_exflank_PE_150	1970	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238256.8		7543	150	v4a_genome_exflank_PE_150	7394	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238497.10		2947	150	v4a_genome_exflank_PE_150	2798	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238508.8		1912	150	v4a_genome_exflank_PE_150	1763	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238558.5		1142	150	v4a_genome_exflank_PE_150	993	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238561.10		2878	150	v4a_genome_exflank_PE_150	2729	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238616.10		7351	150	v4a_genome_exflank_PE_150	7202	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238618.8		582	150	v4a_genome_exflank_PE_150	433	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	433	0	0.0	-1.0	433	0	0.0	-1.0
ENST00000238647.5		4266	150	v4a_genome_exflank_PE_150	4117	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238667.9		3288	150	v4a_genome_exflank_PE_150	3139	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238682.8		3237	150	v4a_genome_exflank_PE_150	3088	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238714.8		6419	150	v4a_genome_exflank_PE_150	6270	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238721.9		1557	150	v4a_genome_exflank_PE_150	1408	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238788.14		2294	150	v4a_genome_exflank_PE_150	2145	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238789.10		6889	150	v4a_genome_exflank_PE_150	6740	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238823.13		2508	150	v4a_genome_exflank_PE_150	2359	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238831.9		11810	150	v4a_genome_exflank_PE_150	11661	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238875.10		3760	150	v4a_genome_exflank_PE_150	3611	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238892.4		6227	150	v4a_genome_exflank_PE_150	6078	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238936.8		2511	150	v4a_genome_exflank_PE_150	2362	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238961.9		6066	150	v4a_genome_exflank_PE_150	5917	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238983.9		1050	150	v4a_genome_exflank_PE_150	901	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000238994.6		2592	150	v4a_genome_exflank_PE_150	2443	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239032.4		5438	150	v4a_genome_exflank_PE_150	5289	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239144.5		2227	150	v4a_genome_exflank_PE_150	2078	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239151.6		1910	150	v4a_genome_exflank_PE_150	1761	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239165.9		1414	150	v4a_genome_exflank_PE_150	1265	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239174.7		2085	150	v4a_genome_exflank_PE_150	1936	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239223.4		1966	150	v4a_genome_exflank_PE_150	1817	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239231.7		10080	150	v4a_genome_exflank_PE_150	9931	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239243.7		2246	150	v4a_genome_exflank_PE_150	2097	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239316.4		2003	150	v4a_genome_exflank_PE_150	1854	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239367.7		3440	150	v4a_genome_exflank_PE_150	3291	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239374.8		4916	150	v4a_genome_exflank_PE_150	4767	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239440.9		3813	150	v4a_genome_exflank_PE_150	3664	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239451.7		1515	150	v4a_genome_exflank_PE_150	1366	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239461.11		4014	150	v4a_genome_exflank_PE_150	3865	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239462.9		4260	150	v4a_genome_exflank_PE_150	4111	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239587.10		2878	150	v4a_genome_exflank_PE_150	2729	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239666.9		797	150	v4a_genome_exflank_PE_150	648	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239690.9		3578	150	v4a_genome_exflank_PE_150	3429	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239830.9		1820	150	v4a_genome_exflank_PE_150	1671	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239859.8		923	150	v4a_genome_exflank_PE_150	774	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239878.9		3048	150	v4a_genome_exflank_PE_150	2899	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239882.7		3386	150	v4a_genome_exflank_PE_150	3237	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239891.4		880	150	v4a_genome_exflank_PE_150	731	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239906.10		4054	150	v4a_genome_exflank_PE_150	3905	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239926.9		1927	150	v4a_genome_exflank_PE_150	1778	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239938.5		3188	150	v4a_genome_exflank_PE_150	3039	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239940.12		2049	150	v4a_genome_exflank_PE_150	1900	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000239944.7		3024	150	v4a_genome_exflank_PE_150	2875	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240050.9		1786	150	v4a_genome_exflank_PE_150	1637	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240055.8		3181	150	v4a_genome_exflank_PE_150	3032	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240079.11		688	150	v4a_genome_exflank_PE_150	539	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	539	0	0.0	-1.0
ENST00000240093.8		13530	150	v4a_genome_exflank_PE_150	13381	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240100.7		5506	150	v4a_genome_exflank_PE_150	5357	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240123.12		2361	150	v4a_genome_exflank_PE_150	2212	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240139.10		1676	150	v4a_genome_exflank_PE_150	1527	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240285.10		3814	150	v4a_genome_exflank_PE_150	3665	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240306.5		2020	150	v4a_genome_exflank_PE_150	1871	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240316.5		2441	150	v4a_genome_exflank_PE_150	2292	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240328.4		3239	150	v4a_genome_exflank_PE_150	3090	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240333.12		1341	150	v4a_genome_exflank_PE_150	1192	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240364.7		2086	150	v4a_genome_exflank_PE_150	1937	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240423.9		5297	150	v4a_genome_exflank_PE_150	5148	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240488.8		690	150	v4a_genome_exflank_PE_150	541	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	541	0	0.0	-1.0
ENST00000240499.8		12554	150	v4a_genome_exflank_PE_150	12405	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240587.5		5116	150	v4a_genome_exflank_PE_150	4967	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240617.10		1570	150	v4a_genome_exflank_PE_150	1421	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240618.11		1346	150	v4a_genome_exflank_PE_150	1197	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240652.8		1944	150	v4a_genome_exflank_PE_150	1795	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240662.3		2276	150	v4a_genome_exflank_PE_150	2127	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240731.5		3736	150	v4a_genome_exflank_PE_150	3587	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240851.9		1664	150	v4a_genome_exflank_PE_150	1515	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000240922.8		6016	150	v4a_genome_exflank_PE_150	5867	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241051.8		1449	150	v4a_genome_exflank_PE_150	1300	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241052.5		1803	150	v4a_genome_exflank_PE_150	1654	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241069.11		2076	150	v4a_genome_exflank_PE_150	1927	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241071.11		1918	150	v4a_genome_exflank_PE_150	1769	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241125.4		5265	150	v4a_genome_exflank_PE_150	5116	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241256.3		3065	150	v4a_genome_exflank_PE_150	2916	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241261.7		1786	150	v4a_genome_exflank_PE_150	1637	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241305.4		3007	150	v4a_genome_exflank_PE_150	2858	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241356.5		1808	150	v4a_genome_exflank_PE_150	1659	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241393.4		1719	150	v4a_genome_exflank_PE_150	1570	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241416.12		4824	150	v4a_genome_exflank_PE_150	4675	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241453.12		2799	150	v4a_genome_exflank_PE_150	2650	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241463.5		2495	150	v4a_genome_exflank_PE_150	2346	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241502.9		6441	150	v4a_genome_exflank_PE_150	6292	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241600.10		1411	150	v4a_genome_exflank_PE_150	1262	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241651.5		1509	150	v4a_genome_exflank_PE_150	1360	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241704.8		3850	150	v4a_genome_exflank_PE_150	3701	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000241808.9		731	150	v4a_genome_exflank_PE_150	582	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	582	0	0.0	-1.0
ENST00000241891.10		2042	150	v4a_genome_exflank_PE_150	1893	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000242057.9		5853	150	v4a_genome_exflank_PE_150	5704	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000242059.10		5011	150	v4a_genome_exflank_PE_150	4862	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000242067.11		3052	150	v4a_genome_exflank_PE_150	2903	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
