transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000229340.10		2960	100	v1b_genome_exflank_SE_100	2861	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229395.8		3038	100	v1b_genome_exflank_SE_100	2939	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229402.4		1583	100	v1b_genome_exflank_SE_100	1484	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229554.10		2945	100	v1b_genome_exflank_SE_100	2846	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229595.6		2537	100	v1b_genome_exflank_SE_100	2438	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229633.7		3429	100	v1b_genome_exflank_SE_100	3330	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229758.8		2158	100	v1b_genome_exflank_SE_100	2059	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229769.3		2685	100	v1b_genome_exflank_SE_100	2586	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229771.11		2234	100	v1b_genome_exflank_SE_100	2135	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229794.9		4333	100	v1b_genome_exflank_SE_100	4234	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229812.8		3698	100	v1b_genome_exflank_SE_100	3599	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229903.5		2119	100	v1b_genome_exflank_SE_100	2020	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000229922.7		3037	100	v1b_genome_exflank_SE_100	2938	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230036.2		5914	100	v1b_genome_exflank_SE_100	5815	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230048.5		4143	100	v1b_genome_exflank_SE_100	4044	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230053.11		6690	100	v1b_genome_exflank_SE_100	6591	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230056.8		1369	100	v1b_genome_exflank_SE_100	1270	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230085.13		1638	100	v1b_genome_exflank_SE_100	1539	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230122.4		5607	100	v1b_genome_exflank_SE_100	5508	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230124.8		3147	100	v1b_genome_exflank_SE_100	3048	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230301.9		1930	100	v1b_genome_exflank_SE_100	1831	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230321.11		1710	100	v1b_genome_exflank_SE_100	1611	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230340.9		1824	100	v1b_genome_exflank_SE_100	1725	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230381.7		3103	100	v1b_genome_exflank_SE_100	3004	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230419.9		4341	100	v1b_genome_exflank_SE_100	4242	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230431.11		757	100	v1b_genome_exflank_SE_100	658	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230449.9		4583	100	v1b_genome_exflank_SE_100	4484	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230461.11		4524	100	v1b_genome_exflank_SE_100	4425	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230538.12		7366	100	v1b_genome_exflank_SE_100	7267	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230568.5		963	100	v1b_genome_exflank_SE_100	864	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230582.8		2998	100	v1b_genome_exflank_SE_100	2899	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230640.10		4087	100	v1b_genome_exflank_SE_100	3988	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230658.12		2499	100	v1b_genome_exflank_SE_100	2400	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230671.7		3738	100	v1b_genome_exflank_SE_100	3639	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230771.9		2580	100	v1b_genome_exflank_SE_100	2481	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230792.7		3594	100	v1b_genome_exflank_SE_100	3495	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230859.8		5142	100	v1b_genome_exflank_SE_100	5043	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230882.9		5008	100	v1b_genome_exflank_SE_100	4909	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230895.11		2404	100	v1b_genome_exflank_SE_100	2305	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000230990.7		2463	100	v1b_genome_exflank_SE_100	2364	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231004.5		5182	100	v1b_genome_exflank_SE_100	5083	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231009.3		1610	100	v1b_genome_exflank_SE_100	1511	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231021.9		3193	100	v1b_genome_exflank_SE_100	3094	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231061.9		3560	100	v1b_genome_exflank_SE_100	3461	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231121.3		1802	100	v1b_genome_exflank_SE_100	1703	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231198.12		2990	100	v1b_genome_exflank_SE_100	2891	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231228.3		2471	100	v1b_genome_exflank_SE_100	2372	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231238.10		1548	100	v1b_genome_exflank_SE_100	1449	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231357.7		2498	100	v1b_genome_exflank_SE_100	2399	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231368.10		12251	100	v1b_genome_exflank_SE_100	12152	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231420.11		2332	100	v1b_genome_exflank_SE_100	2233	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231449.7		718	100	v1b_genome_exflank_SE_100	619	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231454.6		918	100	v1b_genome_exflank_SE_100	819	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231484.4		5809	100	v1b_genome_exflank_SE_100	5710	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231498.8		8202	100	v1b_genome_exflank_SE_100	8103	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231524.14		3973	100	v1b_genome_exflank_SE_100	3874	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231572.8		2236	100	v1b_genome_exflank_SE_100	2137	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231656.13		1877	100	v1b_genome_exflank_SE_100	1778	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231706.6		10247	100	v1b_genome_exflank_SE_100	10148	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231721.7		5108	100	v1b_genome_exflank_SE_100	5009	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231749.8		1885	100	v1b_genome_exflank_SE_100	1786	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231751.9		2837	100	v1b_genome_exflank_SE_100	2738	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231790.8		2612	100	v1b_genome_exflank_SE_100	2513	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231887.8		3907	100	v1b_genome_exflank_SE_100	3808	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000231948.9		2297	100	v1b_genome_exflank_SE_100	2198	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232003.5		2053	100	v1b_genome_exflank_SE_100	1954	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232217.6		797	100	v1b_genome_exflank_SE_100	698	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232375.8		3612	100	v1b_genome_exflank_SE_100	3513	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232424.4		1678	100	v1b_genome_exflank_SE_100	1579	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232461.8		3707	100	v1b_genome_exflank_SE_100	3608	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232496.5		1771	100	v1b_genome_exflank_SE_100	1672	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232501.8		1652	100	v1b_genome_exflank_SE_100	1553	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232603.10		3874	100	v1b_genome_exflank_SE_100	3775	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232607.7		6757	100	v1b_genome_exflank_SE_100	6658	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232744.13		2073	100	v1b_genome_exflank_SE_100	1974	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232766.6		4731	100	v1b_genome_exflank_SE_100	4632	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232854.9		17103	100	v1b_genome_exflank_SE_100	17004	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232888.7		1656	100	v1b_genome_exflank_SE_100	1557	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232892.12		1667	100	v1b_genome_exflank_SE_100	1568	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232905.4		1090	100	v1b_genome_exflank_SE_100	991	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232974.11		5599	100	v1b_genome_exflank_SE_100	5500	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232975.8		792	100	v1b_genome_exflank_SE_100	693	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000232978.13		7381	100	v1b_genome_exflank_SE_100	7282	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233055.9		4718	100	v1b_genome_exflank_SE_100	4619	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233057.9		10091	100	v1b_genome_exflank_SE_100	9992	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233072.10		5897	100	v1b_genome_exflank_SE_100	5798	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233078.9		2295	100	v1b_genome_exflank_SE_100	2196	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233084.8		2609	100	v1b_genome_exflank_SE_100	2510	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233099.6		7072	100	v1b_genome_exflank_SE_100	6973	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233114.13		1404	100	v1b_genome_exflank_SE_100	1305	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233121.7		1996	100	v1b_genome_exflank_SE_100	1897	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233143.6		563	100	v1b_genome_exflank_SE_100	464	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	464	0	0.0	-1.0	464	0	0.0	-1.0
ENST00000233146.7		3230	100	v1b_genome_exflank_SE_100	3131	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233154.9		2770	100	v1b_genome_exflank_SE_100	2671	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233156.9		3966	100	v1b_genome_exflank_SE_100	3867	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233202.11		3722	100	v1b_genome_exflank_SE_100	3623	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233331.12		1285	100	v1b_genome_exflank_SE_100	1186	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233336.7		14373	100	v1b_genome_exflank_SE_100	14274	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233468.5		754	100	v1b_genome_exflank_SE_100	655	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233535.9		3043	100	v1b_genome_exflank_SE_100	2944	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233575.7		2471	100	v1b_genome_exflank_SE_100	2372	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233596.8		1464	100	v1b_genome_exflank_SE_100	1365	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233623.11		3028	100	v1b_genome_exflank_SE_100	2929	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233627.14		865	100	v1b_genome_exflank_SE_100	766	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233630.11		1015	100	v1b_genome_exflank_SE_100	916	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233638.8		2273	100	v1b_genome_exflank_SE_100	2174	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233668.10		2022	100	v1b_genome_exflank_SE_100	1923	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233710.4		2625	100	v1b_genome_exflank_SE_100	2526	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233735.2		873	100	v1b_genome_exflank_SE_100	774	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233741.9		1771	100	v1b_genome_exflank_SE_100	1672	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233809.9		1517	100	v1b_genome_exflank_SE_100	1418	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233813.5		6342	100	v1b_genome_exflank_SE_100	6243	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233826.4		3711	100	v1b_genome_exflank_SE_100	3612	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233840.3		1244	100	v1b_genome_exflank_SE_100	1145	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233948.4		1822	100	v1b_genome_exflank_SE_100	1723	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233954.6		2107	100	v1b_genome_exflank_SE_100	2008	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233957.7		4259	100	v1b_genome_exflank_SE_100	4160	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000233969.3		5712	100	v1b_genome_exflank_SE_100	5613	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234038.11		2050	100	v1b_genome_exflank_SE_100	1951	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234040.9		4657	100	v1b_genome_exflank_SE_100	4558	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234071.8		1877	100	v1b_genome_exflank_SE_100	1778	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234111.9		2587	100	v1b_genome_exflank_SE_100	2488	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234160.5		2556	100	v1b_genome_exflank_SE_100	2457	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234170.10		3461	100	v1b_genome_exflank_SE_100	3362	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234179.8		6274	100	v1b_genome_exflank_SE_100	6175	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234198.9		2556	100	v1b_genome_exflank_SE_100	2457	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234256.4		4670	100	v1b_genome_exflank_SE_100	4571	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234296.7		4405	100	v1b_genome_exflank_SE_100	4306	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234301.3		2384	100	v1b_genome_exflank_SE_100	2285	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234310.8		3129	100	v1b_genome_exflank_SE_100	3030	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234313.8		2868	100	v1b_genome_exflank_SE_100	2769	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234371.10		1728	100	v1b_genome_exflank_SE_100	1629	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234389.3		3389	100	v1b_genome_exflank_SE_100	3290	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234392.3		1263	100	v1b_genome_exflank_SE_100	1164	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234396.10		2020	100	v1b_genome_exflank_SE_100	1921	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234420.11		4374	100	v1b_genome_exflank_SE_100	4275	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234454.6		1534	100	v1b_genome_exflank_SE_100	1435	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234590.10		1892	100	v1b_genome_exflank_SE_100	1793	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234626.11		3326	100	v1b_genome_exflank_SE_100	3227	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234677.7		2024	100	v1b_genome_exflank_SE_100	1925	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234739.8		6298	100	v1b_genome_exflank_SE_100	6199	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234798.5		1224	100	v1b_genome_exflank_SE_100	1125	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234816.7		3648	100	v1b_genome_exflank_SE_100	3549	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234827.6		10533	100	v1b_genome_exflank_SE_100	10434	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234831.10		6564	100	v1b_genome_exflank_SE_100	6465	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000234961.7		9419	100	v1b_genome_exflank_SE_100	9320	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235090.10		2565	100	v1b_genome_exflank_SE_100	2466	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235150.5		2785	100	v1b_genome_exflank_SE_100	2686	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235307.7		10398	100	v1b_genome_exflank_SE_100	10299	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235329.10		4525	100	v1b_genome_exflank_SE_100	4426	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235332.6		1650	100	v1b_genome_exflank_SE_100	1551	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235345.6		6304	100	v1b_genome_exflank_SE_100	6205	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
ENST00000235382.7		1452	100	v1b_genome_exflank_SE_100	1353	1.0	250	0	0.0	-1.0	400	0	0.0	-1.0	500	0	0.0	-1.0	600	0	0.0	-1.0
